best_stat: {'epoch': 0, 'coco_eval_bbox': 0.0}
best_stat: {'epoch': 60, 'coco_eval_bbox': 0.1871717857903097}
best_stat: {'epoch': 62, 'coco_eval_bbox': 0.19904957458068123}
best_stat: {'epoch': 63, 'coco_eval_bbox': 0.20647321944910915}
best_stat: {'epoch': 64, 'coco_eval_bbox': 0.21014278750523718}
best_stat: {'epoch': 64, 'coco_eval_bbox': 0.21014278750523718}
best_stat: {'epoch': 64, 'coco_eval_bbox': 0.21014278750523718}
best_stat: {'epoch': 64, 'coco_eval_bbox': 0.21014278750523718}
best_stat: {'epoch': 68, 'coco_eval_bbox': 0.21639584845246004}
best_stat: {'epoch': 68, 'coco_eval_bbox': 0.21639584845246004}
best_stat: {'epoch': 68, 'coco_eval_bbox': 0.21639584845246004}
best_stat: {'epoch': 72, 'coco_eval_bbox': 0.21899359418404002}
best_stat: {'epoch': 73, 'coco_eval_bbox': 0.22193468434186114}
best_stat: {'epoch': 73, 'coco_eval_bbox': 0.22193468434186114}
best_stat: {'epoch': 73, 'coco_eval_bbox': 0.22193468434186114}
best_stat: {'epoch': 76, 'coco_eval_bbox': 0.22664641568214963}
best_stat: {'epoch': 76, 'coco_eval_bbox': 0.22664641568214963}
best_stat: {'epoch': 78, 'coco_eval_bbox': 0.23354855582446124}
best_stat: {'epoch': 78, 'coco_eval_bbox': 0.23354855582446124}
best_stat: {'epoch': 78, 'coco_eval_bbox': 0.23354855582446124}
best_stat: {'epoch': 78, 'coco_eval_bbox': 0.23354855582446124}
best_stat: {'epoch': 78, 'coco_eval_bbox': 0.23354855582446124}
best_stat: {'epoch': 78, 'coco_eval_bbox': 0.23354855582446124}
best_stat: {'epoch': 78, 'coco_eval_bbox': 0.23354855582446124}
best_stat: {'epoch': 78, 'coco_eval_bbox': 0.23354855582446124}
best_stat: {'epoch': 78, 'coco_eval_bbox': 0.23354855582446124}
best_stat: {'epoch': 78, 'coco_eval_bbox': 0.23354855582446124}
best_stat: {'epoch': 78, 'coco_eval_bbox': 0.23354855582446124}
best_stat: {'epoch': 78, 'coco_eval_bbox': 0.23354855582446124}
best_stat: {'epoch': 78, 'coco_eval_bbox': 0.23354855582446124}
best_stat: {'epoch': 78, 'coco_eval_bbox': 0.23354855582446124}
best_stat: {'epoch': 78, 'coco_eval_bbox': 0.23354855582446124}
best_stat: {'epoch': 78, 'coco_eval_bbox': 0.23354855582446124}
best_stat: {'epoch': 78, 'coco_eval_bbox': 0.23354855582446124}
best_stat: {'epoch': 78, 'coco_eval_bbox': 0.23354855582446124}
best_stat: {'epoch': 78, 'coco_eval_bbox': 0.23354855582446124}
best_stat: {'epoch': 78, 'coco_eval_bbox': 0.23354855582446124}
best_stat: {'epoch': 78, 'coco_eval_bbox': 0.23354855582446124}
best_stat: {'epoch': 78, 'coco_eval_bbox': 0.23354855582446124}
best_stat: {'epoch': 100, 'coco_eval_bbox': 0.2403712697704701}
best_stat: {'epoch': 100, 'coco_eval_bbox': 0.2403712697704701}
best_stat: {'epoch': 100, 'coco_eval_bbox': 0.2403712697704701}
best_stat: {'epoch': 100, 'coco_eval_bbox': 0.2403712697704701}
best_stat: {'epoch': 100, 'coco_eval_bbox': 0.2403712697704701}
best_stat: {'epoch': 100, 'coco_eval_bbox': 0.2403712697704701}
best_stat: {'epoch': 100, 'coco_eval_bbox': 0.2403712697704701}
best_stat: {'epoch': 100, 'coco_eval_bbox': 0.2403712697704701}
best_stat: {'epoch': 108, 'coco_eval_bbox': 0.24057370411305493}
best_stat: {'epoch': 108, 'coco_eval_bbox': 0.24057370411305493}
best_stat: {'epoch': 108, 'coco_eval_bbox': 0.24057370411305493}
best_stat: {'epoch': 108, 'coco_eval_bbox': 0.24057370411305493}
best_stat: {'epoch': 108, 'coco_eval_bbox': 0.24057370411305493}
best_stat: {'epoch': 108, 'coco_eval_bbox': 0.24057370411305493}
best_stat: {'epoch': 108, 'coco_eval_bbox': 0.24057370411305493}
best_stat: {'epoch': 115, 'coco_eval_bbox': 0.24570209054163047}
best_stat: {'epoch': 116, 'coco_eval_bbox': 0.25297664076879056}
best_stat: {'epoch': 116, 'coco_eval_bbox': 0.25297664076879056}
best_stat: {'epoch': 116, 'coco_eval_bbox': 0.25297664076879056}
best_stat: {'epoch': 116, 'coco_eval_bbox': 0.25297664076879056}
best_stat: {'epoch': 116, 'coco_eval_bbox': 0.25297664076879056}
best_stat: {'epoch': 116, 'coco_eval_bbox': 0.25297664076879056}
best_stat: {'epoch': 116, 'coco_eval_bbox': 0.25297664076879056}
best_stat: {'epoch': 116, 'coco_eval_bbox': 0.25297664076879056}
best_stat: {'epoch': 116, 'coco_eval_bbox': 0.25297664076879056}
best_stat: {'epoch': 116, 'coco_eval_bbox': 0.25297664076879056}
best_stat: {'epoch': 116, 'coco_eval_bbox': 0.25297664076879056}
best_stat: {'epoch': 116, 'coco_eval_bbox': 0.25297664076879056}
best_stat: {'epoch': 116, 'coco_eval_bbox': 0.25297664076879056}
best_stat: {'epoch': 116, 'coco_eval_bbox': 0.25297664076879056}
best_stat: {'epoch': 130, 'coco_eval_bbox': 0.2543469839594607}
best_stat: {'epoch': 130, 'coco_eval_bbox': 0.2543469839594607}
best_stat: {'epoch': 132, 'coco_eval_bbox': 0.2583875703766436}
best_stat: {'epoch': 133, 'coco_eval_bbox': 0.261450499196692}
best_stat: {'epoch': 133, 'coco_eval_bbox': 0.261450499196692}
best_stat: {'epoch': 133, 'coco_eval_bbox': 0.261450499196692}
best_stat: {'epoch': 133, 'coco_eval_bbox': 0.261450499196692}
best_stat: {'epoch': 133, 'coco_eval_bbox': 0.261450499196692}
best_stat: {'epoch': 133, 'coco_eval_bbox': 0.261450499196692}
best_stat: {'epoch': 133, 'coco_eval_bbox': 0.261450499196692}
best_stat: {'epoch': 133, 'coco_eval_bbox': 0.261450499196692}
best_stat: {'epoch': 141, 'coco_eval_bbox': 0.2648839275326948}
best_stat: {'epoch': 141, 'coco_eval_bbox': 0.2648839275326948}
best_stat: {'epoch': 143, 'coco_eval_bbox': 0.2650851693094628}
best_stat: {'epoch': 144, 'coco_eval_bbox': 0.2683005731943308}
best_stat: {'epoch': 144, 'coco_eval_bbox': 0.2683005731943308}
best_stat: {'epoch': 144, 'coco_eval_bbox': 0.2683005731943308}
best_stat: {'epoch': 144, 'coco_eval_bbox': 0.2683005731943308}
best_stat: {'epoch': 144, 'coco_eval_bbox': 0.2683005731943308}
best_stat: {'epoch': 149, 'coco_eval_bbox': 0.2689613971586202}
best_stat: {'epoch': 149, 'coco_eval_bbox': 0.2689613971586202}
best_stat: {'epoch': 149, 'coco_eval_bbox': 0.2689613971586202}
best_stat: {'epoch': 149, 'coco_eval_bbox': 0.2689613971586202}
best_stat: {'epoch': 149, 'coco_eval_bbox': 0.2689613971586202}
best_stat: {'epoch': 149, 'coco_eval_bbox': 0.2689613971586202}
best_stat: {'epoch': 155, 'coco_eval_bbox': 0.27088049946364146}
best_stat: {'epoch': 155, 'coco_eval_bbox': 0.27088049946364146}
best_stat: {'epoch': 155, 'coco_eval_bbox': 0.27088049946364146}
best_stat: {'epoch': 155, 'coco_eval_bbox': 0.27088049946364146}
best_stat: {'epoch': 155, 'coco_eval_bbox': 0.27088049946364146}
best_stat: {'epoch': 160, 'coco_eval_bbox': 0.27602012679137267}
best_stat: {'epoch': 160, 'coco_eval_bbox': 0.27602012679137267}
best_stat: {'epoch': 160, 'coco_eval_bbox': 0.27602012679137267}
best_stat: {'epoch': 160, 'coco_eval_bbox': 0.27602012679137267}
best_stat: {'epoch': 160, 'coco_eval_bbox': 0.27602012679137267}
best_stat: {'epoch': 160, 'coco_eval_bbox': 0.27602012679137267}
best_stat: {'epoch': 166, 'coco_eval_bbox': 0.2816390039745773}
best_stat: {'epoch': 166, 'coco_eval_bbox': 0.2816390039745773}
best_stat: {'epoch': 166, 'coco_eval_bbox': 0.2816390039745773}
best_stat: {'epoch': 166, 'coco_eval_bbox': 0.2816390039745773}
best_stat: {'epoch': 166, 'coco_eval_bbox': 0.2816390039745773}
best_stat: {'epoch': 166, 'coco_eval_bbox': 0.2816390039745773}
best_stat: {'epoch': 166, 'coco_eval_bbox': 0.2816390039745773}
best_stat: {'epoch': 166, 'coco_eval_bbox': 0.2816390039745773}
best_stat: {'epoch': 174, 'coco_eval_bbox': 0.2819557689465691}
best_stat: {'epoch': 174, 'coco_eval_bbox': 0.2819557689465691}
best_stat: {'epoch': 174, 'coco_eval_bbox': 0.2819557689465691}
best_stat: {'epoch': 174, 'coco_eval_bbox': 0.2819557689465691}
best_stat: {'epoch': 178, 'coco_eval_bbox': 0.2830868781176985}
best_stat: {'epoch': 178, 'coco_eval_bbox': 0.2830868781176985}
best_stat: {'epoch': 178, 'coco_eval_bbox': 0.2830868781176985}
best_stat: {'epoch': 178, 'coco_eval_bbox': 0.2830868781176985}
best_stat: {'epoch': 178, 'coco_eval_bbox': 0.2830868781176985}
best_stat: {'epoch': 178, 'coco_eval_bbox': 0.2830868781176985}
best_stat: {'epoch': 178, 'coco_eval_bbox': 0.2830868781176985}
best_stat: {'epoch': 178, 'coco_eval_bbox': 0.2830868781176985}
best_stat: {'epoch': 178, 'coco_eval_bbox': 0.2830868781176985}
best_stat: {'epoch': 178, 'coco_eval_bbox': 0.2830868781176985}
best_stat: {'epoch': 178, 'coco_eval_bbox': 0.2830868781176985}
best_stat: {'epoch': 178, 'coco_eval_bbox': 0.2830868781176985}
best_stat: {'epoch': 178, 'coco_eval_bbox': 0.2830868781176985}
best_stat: {'epoch': 178, 'coco_eval_bbox': 0.2830868781176985}
best_stat: {'epoch': 178, 'coco_eval_bbox': 0.2830868781176985}
best_stat: {'epoch': 178, 'coco_eval_bbox': 0.2830868781176985}
best_stat: {'epoch': 178, 'coco_eval_bbox': 0.2830868781176985}
best_stat: {'epoch': 178, 'coco_eval_bbox': 0.2830868781176985}
best_stat: {'epoch': 178, 'coco_eval_bbox': 0.2830868781176985}
best_stat: {'epoch': 178, 'coco_eval_bbox': 0.2830868781176985}
best_stat: {'epoch': 178, 'coco_eval_bbox': 0.2830868781176985}
best_stat: {'epoch': 178, 'coco_eval_bbox': 0.2830868781176985}
