best_stat:  {'epoch': 0, 'coco_eval_bbox': 0.005413342668774609}
best_stat:  {'epoch': 43, 'coco_eval_bbox': 0.28115481065397985}
best_stat:  {'epoch': 43, 'coco_eval_bbox': 0.28115481065397985}
best_stat:  {'epoch': 43, 'coco_eval_bbox': 0.28115481065397985}
best_stat:  {'epoch': 43, 'coco_eval_bbox': 0.28115481065397985}
best_stat:  {'epoch': 48, 'coco_eval_bbox': 0.2870865429912496}
best_stat:  {'epoch': 48, 'coco_eval_bbox': 0.2870865429912496}
best_stat:  {'epoch': 48, 'coco_eval_bbox': 0.2870865429912496}
best_stat:  {'epoch': 48, 'coco_eval_bbox': 0.2870865429912496}
best_stat:  {'epoch': 52, 'coco_eval_bbox': 0.29738936237598257}
best_stat:  {'epoch': 52, 'coco_eval_bbox': 0.29738936237598257}
best_stat:  {'epoch': 52, 'coco_eval_bbox': 0.29738936237598257}
best_stat:  {'epoch': 55, 'coco_eval_bbox': 0.30237603077871056}
best_stat:  {'epoch': 55, 'coco_eval_bbox': 0.30237603077871056}
best_stat:  {'epoch': 55, 'coco_eval_bbox': 0.30237603077871056}
best_stat:  {'epoch': 58, 'coco_eval_bbox': 0.30283747899719143}
best_stat:  {'epoch': 59, 'coco_eval_bbox': 0.3039947172260437}
best_stat:  {'epoch': 59, 'coco_eval_bbox': 0.3039947172260437}
best_stat:  {'epoch': 59, 'coco_eval_bbox': 0.3039947172260437}
best_stat:  {'epoch': 62, 'coco_eval_bbox': 0.31301572432224506}
best_stat:  {'epoch': 62, 'coco_eval_bbox': 0.31301572432224506}
best_stat:  {'epoch': 62, 'coco_eval_bbox': 0.31301572432224506}
best_stat:  {'epoch': 62, 'coco_eval_bbox': 0.31301572432224506}
best_stat:  {'epoch': 62, 'coco_eval_bbox': 0.31301572432224506}
best_stat:  {'epoch': 62, 'coco_eval_bbox': 0.31301572432224506}
best_stat:  {'epoch': 62, 'coco_eval_bbox': 0.31301572432224506}
best_stat:  {'epoch': 62, 'coco_eval_bbox': 0.31301572432224506}
best_stat:  {'epoch': 62, 'coco_eval_bbox': 0.31301572432224506}
best_stat:  {'epoch': 62, 'coco_eval_bbox': 0.31301572432224506}
best_stat:  {'epoch': 62, 'coco_eval_bbox': 0.31301572432224506}
best_stat:  {'epoch': 73, 'coco_eval_bbox': 0.31483592195003257}
best_stat:  {'epoch': 74, 'coco_eval_bbox': 0.3231290916042741}
best_stat:  {'epoch': 74, 'coco_eval_bbox': 0.3231290916042741}
best_stat:  {'epoch': 74, 'coco_eval_bbox': 0.3231290916042741}
best_stat:  {'epoch': 74, 'coco_eval_bbox': 0.3231290916042741}
best_stat:  {'epoch': 74, 'coco_eval_bbox': 0.3231290916042741}
best_stat:  {'epoch': 79, 'coco_eval_bbox': 0.32535224839064647}
best_stat:  {'epoch': 79, 'coco_eval_bbox': 0.32535224839064647}
best_stat:  {'epoch': 79, 'coco_eval_bbox': 0.32535224839064647}
best_stat:  {'epoch': 79, 'coco_eval_bbox': 0.32535224839064647}
best_stat:  {'epoch': 79, 'coco_eval_bbox': 0.32535224839064647}
best_stat:  {'epoch': 79, 'coco_eval_bbox': 0.32535224839064647}
best_stat:  {'epoch': 79, 'coco_eval_bbox': 0.32535224839064647}
best_stat:  {'epoch': 79, 'coco_eval_bbox': 0.32535224839064647}
best_stat:  {'epoch': 87, 'coco_eval_bbox': 0.3283673169803109}
best_stat:  {'epoch': 87, 'coco_eval_bbox': 0.3283673169803109}
best_stat:  {'epoch': 87, 'coco_eval_bbox': 0.3283673169803109}
best_stat:  {'epoch': 87, 'coco_eval_bbox': 0.3283673169803109}
best_stat:  {'epoch': 87, 'coco_eval_bbox': 0.3283673169803109}
best_stat:  {'epoch': 92, 'coco_eval_bbox': 0.3296672249290457}
best_stat:  {'epoch': 92, 'coco_eval_bbox': 0.3296672249290457}
best_stat:  {'epoch': 94, 'coco_eval_bbox': 0.3298801790436528}
best_stat:  {'epoch': 94, 'coco_eval_bbox': 0.3298801790436528}
best_stat:  {'epoch': 94, 'coco_eval_bbox': 0.3298801790436528}
best_stat:  {'epoch': 94, 'coco_eval_bbox': 0.3298801790436528}
best_stat:  {'epoch': 98, 'coco_eval_bbox': 0.33365244780517517}
best_stat:  {'epoch': 98, 'coco_eval_bbox': 0.33365244780517517}
best_stat:  {'epoch': 100, 'coco_eval_bbox': 0.3424496294024533}
best_stat:  {'epoch': 100, 'coco_eval_bbox': 0.3424496294024533}
best_stat:  {'epoch': 102, 'coco_eval_bbox': 0.34829991686652334}
best_stat:  {'epoch': 102, 'coco_eval_bbox': 0.34829991686652334}
best_stat:  {'epoch': 102, 'coco_eval_bbox': 0.34829991686652334}
best_stat:  {'epoch': 105, 'coco_eval_bbox': 0.3486477320734301}
best_stat:  {'epoch': 105, 'coco_eval_bbox': 0.3486477320734301}
best_stat:  {'epoch': 105, 'coco_eval_bbox': 0.3486477320734301}
best_stat:  {'epoch': 105, 'coco_eval_bbox': 0.3486477320734301}
best_stat:  {'epoch': 105, 'coco_eval_bbox': 0.3486477320734301}
best_stat:  {'epoch': 105, 'coco_eval_bbox': 0.3486477320734301}
best_stat:  {'epoch': 105, 'coco_eval_bbox': 0.3486477320734301}
best_stat:  {'epoch': 105, 'coco_eval_bbox': 0.3486477320734301}
best_stat:  {'epoch': 105, 'coco_eval_bbox': 0.3486477320734301}
best_stat:  {'epoch': 105, 'coco_eval_bbox': 0.3486477320734301}
best_stat:  {'epoch': 105, 'coco_eval_bbox': 0.3486477320734301}
best_stat:  {'epoch': 105, 'coco_eval_bbox': 0.3486477320734301}
best_stat:  {'epoch': 117, 'coco_eval_bbox': 0.3553938223876272}
best_stat:  {'epoch': 117, 'coco_eval_bbox': 0.3553938223876272}
best_stat:  {'epoch': 117, 'coco_eval_bbox': 0.3553938223876272}
best_stat:  {'epoch': 117, 'coco_eval_bbox': 0.3553938223876272}
best_stat:  {'epoch': 117, 'coco_eval_bbox': 0.3553938223876272}
best_stat:  {'epoch': 117, 'coco_eval_bbox': 0.3553938223876272}
best_stat:  {'epoch': 117, 'coco_eval_bbox': 0.3553938223876272}
best_stat:  {'epoch': 117, 'coco_eval_bbox': 0.3553938223876272}
best_stat:  {'epoch': 117, 'coco_eval_bbox': 0.3553938223876272}
best_stat:  {'epoch': 117, 'coco_eval_bbox': 0.3553938223876272}
best_stat:  {'epoch': 117, 'coco_eval_bbox': 0.3553938223876272}
best_stat:  {'epoch': 117, 'coco_eval_bbox': 0.3553938223876272}
best_stat:  {'epoch': 117, 'coco_eval_bbox': 0.3553938223876272}
best_stat:  {'epoch': 117, 'coco_eval_bbox': 0.3553938223876272}
best_stat:  {'epoch': 117, 'coco_eval_bbox': 0.3553938223876272}
best_stat:  {'epoch': 117, 'coco_eval_bbox': 0.3553938223876272}
best_stat:  {'epoch': 117, 'coco_eval_bbox': 0.3553938223876272}
best_stat:  {'epoch': 117, 'coco_eval_bbox': 0.3553938223876272}
best_stat:  {'epoch': 117, 'coco_eval_bbox': 0.3553938223876272}
best_stat:  {'epoch': 117, 'coco_eval_bbox': 0.3553938223876272}
best_stat:  {'epoch': 117, 'coco_eval_bbox': 0.3553938223876272}
best_stat:  {'epoch': 117, 'coco_eval_bbox': 0.3553938223876272}
best_stat:  {'epoch': 117, 'coco_eval_bbox': 0.3553938223876272}
best_stat:  {'epoch': 117, 'coco_eval_bbox': 0.3553938223876272}
best_stat:  {'epoch': 117, 'coco_eval_bbox': 0.3553938223876272}
best_stat:  {'epoch': 117, 'coco_eval_bbox': 0.3553938223876272}
best_stat:  {'epoch': 117, 'coco_eval_bbox': 0.3553938223876272}
best_stat:  {'epoch': 117, 'coco_eval_bbox': 0.3553938223876272}
best_stat:  {'epoch': 117, 'coco_eval_bbox': 0.3553938223876272}
best_stat:  {'epoch': 117, 'coco_eval_bbox': 0.3553938223876272}
best_stat:  {'epoch': 117, 'coco_eval_bbox': 0.3553938223876272}
best_stat:  {'epoch': 117, 'coco_eval_bbox': 0.3553938223876272}
best_stat:  {'epoch': 149, 'coco_eval_bbox': 0.35610195439460196}
