best_stat: {'epoch': 75, 'coco_eval_bbox': 0.18959688578010267}
best_stat: {'epoch': 75, 'coco_eval_bbox': 0.18959688578010267}
best_stat: {'epoch': 77, 'coco_eval_bbox': 0.19033219274461483}
best_stat: {'epoch': 77, 'coco_eval_bbox': 0.19033219274461483}
best_stat: {'epoch': 77, 'coco_eval_bbox': 0.19033219274461483}
best_stat: {'epoch': 77, 'coco_eval_bbox': 0.19033219274461483}
best_stat: {'epoch': 77, 'coco_eval_bbox': 0.19033219274461483}
best_stat: {'epoch': 77, 'coco_eval_bbox': 0.19033219274461483}
best_stat: {'epoch': 83, 'coco_eval_bbox': 0.1920823701222429}
best_stat: {'epoch': 83, 'coco_eval_bbox': 0.1920823701222429}
best_stat: {'epoch': 85, 'coco_eval_bbox': 0.2000236052473821}
best_stat: {'epoch': 85, 'coco_eval_bbox': 0.2000236052473821}
best_stat: {'epoch': 87, 'coco_eval_bbox': 0.2048081232946959}
best_stat: {'epoch': 88, 'coco_eval_bbox': 0.20717695062194397}
best_stat: {'epoch': 88, 'coco_eval_bbox': 0.20717695062194397}
best_stat: {'epoch': 88, 'coco_eval_bbox': 0.20717695062194397}
best_stat: {'epoch': 88, 'coco_eval_bbox': 0.20717695062194397}
best_stat: {'epoch': 92, 'coco_eval_bbox': 0.2083662117849}
best_stat: {'epoch': 92, 'coco_eval_bbox': 0.2083662117849}
best_stat: {'epoch': 92, 'coco_eval_bbox': 0.2083662117849}
best_stat: {'epoch': 95, 'coco_eval_bbox': 0.21064456857382358}
best_stat: {'epoch': 95, 'coco_eval_bbox': 0.21064456857382358}
best_stat: {'epoch': 97, 'coco_eval_bbox': 0.21496943684542957}
best_stat: {'epoch': 97, 'coco_eval_bbox': 0.21496943684542957}
best_stat: {'epoch': 97, 'coco_eval_bbox': 0.21496943684542957}
best_stat: {'epoch': 97, 'coco_eval_bbox': 0.21496943684542957}
best_stat: {'epoch': 101, 'coco_eval_bbox': 0.2150071895877835}
best_stat: {'epoch': 101, 'coco_eval_bbox': 0.2150071895877835}
best_stat: {'epoch': 103, 'coco_eval_bbox': 0.2172803422845236}
best_stat: {'epoch': 103, 'coco_eval_bbox': 0.2172803422845236}
best_stat: {'epoch': 103, 'coco_eval_bbox': 0.2172803422845236}
best_stat: {'epoch': 106, 'coco_eval_bbox': 0.218981204244477}
best_stat: {'epoch': 106, 'coco_eval_bbox': 0.218981204244477}
best_stat: {'epoch': 108, 'coco_eval_bbox': 0.22526988835217054}
best_stat: {'epoch': 108, 'coco_eval_bbox': 0.22526988835217054}
best_stat: {'epoch': 110, 'coco_eval_bbox': 0.22561179797471512}
best_stat: {'epoch': 110, 'coco_eval_bbox': 0.22561179797471512}
best_stat: {'epoch': 110, 'coco_eval_bbox': 0.22561179797471512}
best_stat: {'epoch': 113, 'coco_eval_bbox': 0.2259051582788085}
best_stat: {'epoch': 113, 'coco_eval_bbox': 0.2259051582788085}
best_stat: {'epoch': 115, 'coco_eval_bbox': 0.22661248097684558}
best_stat: {'epoch': 115, 'coco_eval_bbox': 0.22661248097684558}
best_stat: {'epoch': 115, 'coco_eval_bbox': 0.22661248097684558}
best_stat: {'epoch': 118, 'coco_eval_bbox': 0.23145158459847862}
best_stat: {'epoch': 118, 'coco_eval_bbox': 0.23145158459847862}
best_stat: {'epoch': 118, 'coco_eval_bbox': 0.23145158459847862}
best_stat: {'epoch': 118, 'coco_eval_bbox': 0.23145158459847862}
best_stat: {'epoch': 122, 'coco_eval_bbox': 0.23590655143201006}
best_stat: {'epoch': 122, 'coco_eval_bbox': 0.23590655143201006}
best_stat: {'epoch': 122, 'coco_eval_bbox': 0.23590655143201006}
best_stat: {'epoch': 122, 'coco_eval_bbox': 0.23590655143201006}
best_stat: {'epoch': 122, 'coco_eval_bbox': 0.23590655143201006}
best_stat: {'epoch': 122, 'coco_eval_bbox': 0.23590655143201006}
best_stat: {'epoch': 122, 'coco_eval_bbox': 0.23590655143201006}
best_stat: {'epoch': 122, 'coco_eval_bbox': 0.23590655143201006}
best_stat: {'epoch': 122, 'coco_eval_bbox': 0.23590655143201006}
best_stat: {'epoch': 122, 'coco_eval_bbox': 0.23590655143201006}
best_stat: {'epoch': 122, 'coco_eval_bbox': 0.23590655143201006}
best_stat: {'epoch': 122, 'coco_eval_bbox': 0.23590655143201006}
best_stat: {'epoch': 122, 'coco_eval_bbox': 0.23590655143201006}
best_stat: {'epoch': 135, 'coco_eval_bbox': 0.2384511639644985}
best_stat: {'epoch': 135, 'coco_eval_bbox': 0.2384511639644985}
best_stat: {'epoch': 135, 'coco_eval_bbox': 0.2384511639644985}
best_stat: {'epoch': 135, 'coco_eval_bbox': 0.2384511639644985}
best_stat: {'epoch': 135, 'coco_eval_bbox': 0.2384511639644985}
best_stat: {'epoch': 135, 'coco_eval_bbox': 0.2384511639644985}
best_stat: {'epoch': 135, 'coco_eval_bbox': 0.2384511639644985}
best_stat: {'epoch': 135, 'coco_eval_bbox': 0.2384511639644985}
best_stat: {'epoch': 143, 'coco_eval_bbox': 0.23915601351792712}
best_stat: {'epoch': 143, 'coco_eval_bbox': 0.23915601351792712}
best_stat: {'epoch': 145, 'coco_eval_bbox': 0.24109804373341556}
best_stat: {'epoch': 145, 'coco_eval_bbox': 0.24109804373341556}
best_stat: {'epoch': 145, 'coco_eval_bbox': 0.24109804373341556}
best_stat: {'epoch': 145, 'coco_eval_bbox': 0.24109804373341556}
best_stat: {'epoch': 145, 'coco_eval_bbox': 0.24109804373341556}
best_stat: {'epoch': 145, 'coco_eval_bbox': 0.24109804373341556}
best_stat: {'epoch': 145, 'coco_eval_bbox': 0.24109804373341556}
best_stat: {'epoch': 145, 'coco_eval_bbox': 0.24109804373341556}
best_stat: {'epoch': 145, 'coco_eval_bbox': 0.24109804373341556}
best_stat: {'epoch': 145, 'coco_eval_bbox': 0.24109804373341556}
best_stat: {'epoch': 145, 'coco_eval_bbox': 0.24109804373341556}
best_stat: {'epoch': 145, 'coco_eval_bbox': 0.24109804373341556}
best_stat: {'epoch': 157, 'coco_eval_bbox': 0.24527457600621533}
best_stat: {'epoch': 157, 'coco_eval_bbox': 0.24527457600621533}
best_stat: {'epoch': 157, 'coco_eval_bbox': 0.24527457600621533}
best_stat: {'epoch': 157, 'coco_eval_bbox': 0.24527457600621533}
best_stat: {'epoch': 157, 'coco_eval_bbox': 0.24527457600621533}
best_stat: {'epoch': 157, 'coco_eval_bbox': 0.24527457600621533}
best_stat: {'epoch': 157, 'coco_eval_bbox': 0.24527457600621533}
